0,0,0,0,0,0,0,4,0,0,2,3,0,0,2,2,1,3,4,3,3,0,3,2,3,2,1,2,0,0,0,0,d
2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,2,1,0,0,2,2,i
0,0,0,0,0,0,0,0,1,0,1,0,3,3,3,0,3,2,1,2,1,0,0,2,0,0,0,0,0,0,0,0,n
3,1,0,0,2,4,2,3,4,2,3,0,2,0,2,1,3,0,0,2,1,3,0,3,0,0,3,3,0,0,0,3,g
0,0,0,0,0,0,0,0,3,3,2,1,2,0,0,3,2,0,0,2,3,2,2,3,0,0,0,0,0,0,0,0,o
0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,m
0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,m
0,0,0,0,0,0,0,0,0,3,0,0,2,4,0,0,4,3,3,2,3,0,0,0,0,0,0,0,0,0,0,0,a
0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,4,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,n
0,2,0,0,0,2,2,0,0,2,3,0,0,1,4,0,2,3,3,2,2,0,2,1,2,1,3,3,2,2,0,2,d
1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,2,0,0,0,2,i
0,0,0,0,0,0,0,0,1,1,2,1,2,3,0,3,4,1,0,2,2,0,0,1,0,0,0,0,0,0,0,0,n
0,0,2,3,0,2,1,3,0,2,2,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,2,2,3,2,g
0,0,0,0,0,0,2,1,1,3,1,3,2,0,0,2,2,0,0,2,3,0,2,3,1,2,1,0,0,0,0,0,o
0,0,0,0,0,0,0,0,1,0,2,2,3,4,2,2,4,0,2,2,1,1,1,1,0,0,0,0,0,0,0,0,m
0,0,0,0,0,0,0,0,0,2,0,2,4,3,3,3,2,2,1,2,1,1,0,1,0,0,0,0,0,0,0,0,m
0,0,0,0,0,0,0,0,0,3,3,0,3,1,2,0,2,0,4,0,3,3,2,2,0,0,0,0,0,0,0,0,a
0,0,0,0,0,1,0,0,2,1,3,3,2,3,1,2,4,1,0,2,2,0,0,2,1,0,0,1,0,0,0,0,n
0,0,0,0,0,0,0,4,0,0,2,4,1,4,3,2,3,0,4,0,2,2,3,0,4,2,1,1,0,0,0,0,d
0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,2,0,0,1,2,0,i
0,0,0,0,1,0,0,2,2,0,2,4,2,3,1,2,3,0,0,2,2,0,0,2,1,0,0,1,0,0,0,0,n
0,3,2,1,2,1,3,2,2,2,1,2,1,1,0,2,0,0,1,2,0,1,4,0,0,2,2,0,0,4,1,0,g
0,2,1,0,2,1,3,1,3,0,0,3,1,0,0,2,1,0,0,2,2,0,0,2,2,0,1,3,1,2,2,0,o
0,0,0,0,0,0,2,1,1,1,2,3,3,3,2,2,3,0,2,0,2,0,1,0,1,0,0,0,0,0,0,0,m
0,0,0,0,0,0,3,3,1,2,2,2,3,1,3,2,3,0,4,0,4,0,1,0,2,0,0,0,0,0,0,0,m
0,0,0,0,1,2,2,0,3,0,4,0,2,0,2,0,2,0,2,3,3,0,3,1,1,3,2,0,0,0,0,0,a
0,2,0,0,2,2,3,1,3,0,0,3,4,0,0,2,2,0,0,2,2,1,0,1,1,2,0,0,0,1,0,0,n
0,2,2,0,0,2,2,0,0,2,4,0,1,2,4,0,2,0,4,0,2,0,2,2,2,0,3,0,2,2,2,0,d
1,1,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,2,0,0,0,2,0,0,0,3,0,0,0,1,2,i
0,0,0,0,1,3,2,3,2,0,0,2,4,0,0,2,4,0,0,2,3,0,0,0,1,2,0,0,0,0,0,0,n
0,0,0,0,2,4,0,0,2,3,0,0,0,2,3,2,0,3,3,1,3,1,0,2,3,2,2,2,0,0,0,0,g
0,0,0,0,1,4,1,0,3,0,2,3,2,0,0,2,2,0,0,2,3,0,0,3,1,3,3,0,0,0,0,0,o
0,0,0,2,1,4,0,4,4,4,0,4,4,3,2,3,4,2,2,2,4,2,2,2,2,4,0,1,2,2,0,0,m
0,0,0,0,0,0,1,3,1,3,2,2,4,2,3,2,2,2,2,2,2,2,2,2,2,1,1,1,0,0,0,0,m
0,0,0,0,0,4,0,0,2,3,2,0,3,2,2,0,2,2,2,0,3,3,3,0,4,0,2,2,0,0,0,0,a
1,1,3,2,2,2,1,2,2,3,0,2,3,2,0,2,3,2,0,2,4,0,0,2,3,0,0,2,2,0,0,2,n
0,0,3,2,0,0,2,2,0,0,2,2,0,0,2,2,0,0,2,2,0,3,3,1,1,3,3,1,2,3,0,0,d
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,1,2,0,i
2,2,2,1,2,0,3,2,2,2,1,2,2,3,0,2,2,2,0,2,3,2,0,2,4,1,1,3,3,0,2,1,n
1,2,0,0,4,3,2,0,3,3,3,0,0,0,1,3,0,0,0,2,2,0,0,2,3,0,0,3,1,2,2,1,g
0,0,0,0,0,0,0,0,3,2,3,1,2,0,0,3,2,0,0,3,2,3,3,1,0,0,0,0,0,0,0,0,o
0,0,0,0,0,0,0,0,1,1,1,0,3,3,2,3,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,m
0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,1,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,m
0,0,0,0,0,0,0,0,3,3,2,0,2,2,2,0,2,0,4,0,3,3,2,3,0,0,0,0,0,0,0,0,a
0,0,0,0,0,0,0,0,3,2,0,0,2,1,3,0,2,0,1,2,1,0,0,3,0,0,0,0,0,0,0,0,n
0,0,0,0,3,0,0,0,1,2,0,0,0,3,1,0,0,0,3,0,3,2,2,3,3,2,2,3,0,0,0,0,d
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,3,0,0,0,1,3,i
0,0,0,0,0,0,0,0,3,3,1,0,3,0,3,1,3,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,n
0,0,0,0,0,0,2,0,0,0,3,1,0,0,0,3,0,0,0,2,0,0,0,3,2,2,2,1,0,0,0,0,g
0,0,0,0,0,0,0,0,3,3,2,3,2,1,0,2,2,0,0,3,2,2,3,1,0,0,0,0,0,0,0,0,o
0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,m
0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,m
0,0,0,0,0,0,0,0,1,2,1,0,3,0,2,0,2,0,3,1,2,2,1,2,0,0,0,0,0,0,0,0,a
0,0,0,0,0,0,0,0,0,2,2,0,4,1,1,2,3,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,n
0,0,1,0,0,0,2,1,0,0,2,2,0,0,1,3,3,2,2,4,2,0,0,3,3,0,2,4,1,2,1,0,d
4,0,0,0,2,0,0,0,1,2,0,0,0,3,0,0,0,1,2,0,0,0,3,0,0,0,1,2,0,0,0,3,i
0,0,0,0,0,0,0,0,1,4,1,0,4,0,2,1,4,0,0,3,3,0,0,2,0,0,0,0,0,0,0,0,n
3,2,3,0,2,0,4,0,3,2,4,1,0,0,2,0,1,3,2,3,2,1,0,3,0,3,0,2,0,1,3,3,g
0,0,0,0,3,2,4,0,2,0,1,2,2,0,0,2,2,0,0,2,3,0,0,2,1,3,2,3,0,0,0,0,o
0,0,0,0,0,0,0,0,1,2,0,1,2,4,1,3,3,4,3,2,2,0,1,1,0,0,0,0,0,0,0,0,m
0,0,0,0,0,0,0,0,0,2,2,2,2,4,2,2,3,4,2,2,1,0,0,1,0,0,0,0,0,0,0,0,m
0,0,0,0,0,0,0,0,0,2,3,0,2,1,2,0,3,0,2,0,2,2,3,2,0,0,0,0,0,0,0,0,a
0,0,0,0,0,0,0,0,0,0,4,0,2,2,3,1,2,3,0,2,3,2,0,3,0,0,0,0,0,0,0,0,n
0,0,0,1,0,0,0,4,0,0,0,4,0,0,0,4,3,2,3,4,2,0,0,4,2,0,1,4,2,2,2,1,d
0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,2,0,0,0,2,0,0,0,2,1,0,i
0,0,0,0,0,0,0,0,2,2,3,1,2,3,0,2,3,2,0,2,1,1,0,3,0,0,0,0,0,0,0,0,n
0,0,0,0,0,0,4,1,0,2,4,2,0,0,0,2,0,0,0,3,2,0,0,2,1,2,3,3,0,0,0,0,g
0,0,0,0,0,1,2,0,3,2,1,3,2,0,0,2,2,0,0,2,3,0,2,3,1,2,2,0,0,0,0,0,o
0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,m
0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,2,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,m
0,0,0,0,0,0,0,0,0,2,2,0,3,1,1,0,2,1,4,1,3,3,0,3,0,0,0,0,0,0,0,0,a
0,0,0,0,0,0,0,0,2,3,2,3,2,0,0,2,1,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,n
0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,2,3,2,3,2,2,0,2,2,3,2,3,3,0,0,0,0,d
0,0,2,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,i
0,0,0,0,0,0,0,0,1,3,2,2,2,0,0,2,2,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,n
1,3,3,2,2,2,3,2,0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,2,2,2,2,g
0,0,0,0,0,0,0,0,1,1,1,2,3,0,0,2,2,1,3,2,2,2,0,0,0,0,0,0,0,0,0,0,o
0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,2,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,m
0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,m
0,0,0,0,0,0,0,0,0,2,2,0,2,1,2,2,4,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,a
0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,0,3,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,n
0,0,0,0,0,0,2,2,0,0,2,2,0,0,2,2,0,2,4,2,3,1,2,3,2,2,2,2,0,0,0,0,d
0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,0,2,0,i
0,0,0,0,0,0,0,0,0,0,0,0,2,3,3,1,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,n
0,0,0,0,0,1,3,0,0,1,3,0,0,0,1,3,0,0,0,2,0,0,0,2,2,2,2,3,0,0,0,0,g
0,0,0,0,0,3,2,3,3,1,0,2,2,0,0,2,2,0,0,3,2,0,3,1,3,3,1,0,0,0,0,0,o
0,0,0,0,0,0,0,0,1,1,4,1,3,3,2,2,2,2,0,3,1,1,0,2,0,0,0,0,0,0,0,0,m
0,0,0,0,0,0,0,0,0,1,2,1,4,3,2,2,2,4,0,2,1,0,0,2,0,0,0,0,0,0,0,0,m
0,0,0,0,0,2,2,0,1,3,2,0,3,0,3,0,2,1,4,0,2,2,0,2,0,0,0,3,0,0,0,0,a
0,0,0,0,0,0,0,0,1,3,3,0,3,2,2,0,2,1,1,2,1,0,0,3,0,0,0,0,0,0,0,0,n
0,0,3,0,0,0,4,0,0,0,3,0,0,0,2,0,1,3,2,2,3,0,2,2,2,0,3,3,3,2,2,2,d
0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,0,2,1,0,0,2,0,0,i
0,0,0,0,0,0,0,0,0,3,3,1,4,1,0,2,3,0,0,2,1,0,0,3,0,0,0,0,0,0,0,0,n
0,1,1,3,0,2,1,4,0,2,3,2,0,2,2,3,1,3,2,2,3,0,0,3,2,0,0,2,3,2,3,1,g
0,0,0,0,0,0,0,0,3,3,2,0,2,0,1,3,2,0,0,2,3,2,2,3,0,0,0,0,0,0,0,0,o
0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,3,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,m
0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,3,2,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,m
0,0,0,0,0,0,0,0,1,2,2,0,3,0,2,0,2,1,4,2,2,2,0,0,0,0,0,0,0,0,0,0,a
0,0,0,0,0,0,0,0,0,2,1,0,3,1,3,0,2,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,n
0,0,2,0,0,0,2,0,0,0,1,2,0,0,0,2,3,3,1,2,2,0,3,2,2,0,2,4,3,2,3,3,d
0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,0,0,2,0,i
0,0,0,0,0,0,0,0,2,2,1,0,4,1,3,1,2,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,n
0,0,3,3,0,0,3,1,0,0,2,0,0,0,2,0,0,0,2,0,0,2,3,0,3,1,2,0,3,2,3,0,g
0,0,0,0,1,2,1,0,3,0,2,2,2,0,0,2,2,0,0,2,3,0,1,3,1,2,2,0,0,0,0,0,o
0,0,0,0,0,0,0,0,0,2,1,1,4,2,3,3,4,0,2,2,2,0,0,1,0,0,0,0,0,0,0,0,m
0,0,0,0,0,0,0,0,2,3,1,1,4,2,3,3,2,2,2,2,1,1,0,2,0,0,0,0,0,0,0,0,m
0,0,2,0,0,3,3,1,2,1,2,2,3,0,3,2,2,3,1,2,4,1,0,2,0,0,0,3,0,0,0,1,a
0,0,0,0,0,0,2,1,1,2,1,2,2,3,0,3,3,2,0,2,2,1,0,2,1,0,0,1,0,0,0,0,n
0,0,2,0,0,0,3,0,0,0,2,0,0,0,1,2,0,1,2,2,3,2,1,4,2,0,0,2,3,2,2,1,d
1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,0,3,0,0,0,1,2,0,0,0,2,i
0,0,0,0,0,0,0,0,2,0,4,1,3,2,1,3,2,3,0,2,1,1,0,2,0,0,0,0,0,0,0,0,n
0,3,3,0,0,3,4,0,0,0,2,1,0,0,0,2,0,0,0,3,0,0,0,2,0,0,0,2,2,2,2,3,g
0,0,0,0,4,2,1,0,1,4,2,3,3,0,0,2,2,0,0,2,2,0,0,3,3,2,3,1,0,0,0,0,o
0,0,0,0,0,0,0,0,2,2,2,1,2,2,2,3,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,m
0,0,0,0,0,0,0,0,1,2,1,1,3,2,3,3,2,1,2,2,1,0,1,1,0,0,0,0,0,0,0,0,m
0,0,0,0,0,0,0,0,2,2,3,0,3,0,3,0,2,1,2,0,3,3,3,2,0,0,0,0,0,0,0,0,a
0,0,0,0,0,3,2,0,3,1,1,2,4,0,0,3,2,0,0,2,2,0,0,2,0,0,0,2,0,0,0,0,n
0,0,2,0,0,0,2,0,0,0,2,1,0,0,2,2,3,2,3,4,2,0,0,4,2,0,0,4,3,2,2,3,d
0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,2,0,0,0,2,0,0,0,2,0,0,i
0,2,3,2,0,3,0,2,2,1,0,2,3,0,0,2,2,0,0,2,2,0,0,2,2,0,0,2,0,0,0,2,n
0,1,3,2,0,3,0,2,2,2,2,2,0,2,1,2,0,0,0,2,0,0,0,2,0,0,2,1,2,2,3,0,g
0,0,0,0,0,3,2,3,1,2,0,2,3,2,0,2,2,2,0,2,0,2,0,3,0,3,2,1,0,0,0,0,o
0,0,0,0,0,0,0,0,1,2,0,1,4,3,3,3,4,2,4,2,1,1,1,1,0,0,0,0,0,0,0,0,m
0,0,0,0,0,0,0,0,1,2,0,1,4,3,3,3,4,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,m
0,0,0,0,0,0,0,0,1,2,2,2,3,0,2,1,2,0,3,1,3,3,1,3,0,0,0,0,0,0,0,0,a
0,0,0,0,0,0,0,0,2,3,2,3,4,1,0,2,4,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,n
0,0,2,1,0,0,2,0,0,0,2,0,0,0,3,0,1,3,2,2,2,0,2,2,2,0,2,1,1,2,4,1,d
0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,2,1,0,0,2,0,0,0,2,0,0,i
0,0,0,0,2,0,1,1,2,1,3,3,2,3,0,2,2,2,0,3,4,1,0,2,2,0,0,3,0,0,0,0,n
0,0,0,0,0,0,1,4,0,0,2,2,0,0,1,3,1,0,0,3,3,0,1,2,1,3,3,0,0,0,0,0,g
0,0,0,0,2,2,3,0,3,0,1,3,2,0,0,2,2,0,0,2,2,0,2,2,3,3,1,0,0,0,0,0,o
0,0,0,0,0,0,0,0,1,4,0,4,2,2,1,4,3,1,3,2,2,0,0,2,0,0,0,0,0,0,0,0,m
0,0,0,0,0,0,1,1,0,0,2,3,3,0,3,2,4,3,1,2,3,1,0,2,2,0,0,0,0,0,0,0,m
0,0,0,0,0,2,1,0,0,2,3,0,3,0,3,1,3,2,2,2,1,0,0,3,0,0,0,1,0,0,0,0,a
0,0,0,0,0,0,0,0,0,1,0,2,0,3,3,2,3,0,2,3,3,1,0,2,0,0,0,0,0,0,0,0,n
0,3,2,0,0,2,3,0,0,3,2,1,0,4,0,2,0,4,0,2,0,4,1,2,0,3,2,0,1,2,2,0,d
0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,i
0,0,0,0,0,0,0,1,0,0,0,2,3,0,0,2,4,1,0,2,4,2,3,3,2,0,0,0,0,0,0,0,n
0,0,0,0,0,0,0,0,1,0,0,0,3,2,3,2,3,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,g
0,0,0,0,0,0,2,1,0,3,1,3,3,1,0,2,2,0,0,3,2,1,3,1,2,2,0,0,0,0,0,0,o
0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,m
0,0,0,0,0,0,0,0,0,0,0,0,1,4,3,3,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,m
0,0,0,0,0,0,0,0,0,0,0,1,2,3,3,4,2,2,3,2,2,1,0,1,0,0,0,0,0,0,0,0,a
0,0,0,0,0,0,0,0,0,0,2,2,1,3,1,2,3,0,0,2,2,0,0,1,0,0,0,0,0,0,0,0,n
0,0,0,0,0,0,0,2,0,0,0,4,0,0,1,2,0,0,3,3,3,3,3,1,3,3,0,0,0,0,0,0,d
0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,2,0,0,0,2,0,0,i
0,0,0,0,0,0,0,0,1,2,2,2,2,3,1,2,4,1,0,2,1,0,0,2,0,0,0,0,0,0,0,0,n
0,0,0,1,0,1,3,3,0,2,3,4,0,0,0,2,0,0,0,2,0,0,0,2,2,1,1,2,0,2,2,0,g
0,0,0,0,0,0,0,0,1,3,2,3,3,1,0,2,2,0,0,3,3,2,2,1,0,0,0,0,0,0,0,0,o
0,0,0,0,0,0,0,0,1,1,0,0,4,3,3,3,1,2,0,3,0,0,0,2,0,0,0,0,0,0,0,0,m
0,0,0,0,0,0,0,0,1,2,0,1,4,3,3,3,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,m
0,0,0,0,0,0,0,0,0,3,2,3,2,1,1,1,3,0,4,1,2,2,3,2,0,0,0,0,0,0,0,0,a
0,0,0,0,0,0,0,0,1,0,2,3,2,2,2,2,3,3,0,2,4,1,0,2,0,0,0,0,0,0,0,0,n
0,0,2,1,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,2,3,0,2,1,2,0,2,2,4,0,d
0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,2,0,0,2,0,0,0,3,0,0,i
0,0,0,0,0,0,0,4,1,1,3,3,3,3,0,2,3,0,0,2,1,0,0,2,0,0,0,3,0,0,0,0,n
0,0,3,3,0,3,1,2,0,3,3,2,0,0,0,2,0,0,0,2,0,0,0,2,1,0,2,1,3,2,3,0,g
1,2,2,1,3,0,0,3,2,0,0,2,2,0,0,2,2,0,0,2,3,0,0,3,1,3,3,1,0,0,2,0,o
0,0,0,0,0,2,0,0,4,3,0,3,4,2,2,3,4,2,3,2,2,1,2,2,0,0,0,1,0,0,0,0,m
0,0,0,0,0,0,0,0,1,4,2,2,4,3,2,3,4,1,3,2,4,0,2,2,0,0,0,0,0,0,0,0,m
2,2,1,0,2,0,3,0,2,0,2,0,2,0,2,2,2,0,2,2,3,0,3,2,1,3,2,2,0,0,0,1,a
0,0,0,0,0,0,3,2,2,0,2,2,3,2,2,2,0,4,0,3,0,4,0,2,0,3,0,2,0,0,0,0,n
0,0,2,0,0,0,2,0,0,0,3,0,0,2,3,0,2,1,2,0,2,0,2,0,2,2,3,2,0,2,0,2,d
0,3,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,2,0,0,0,3,0,0,0,2,0,i
0,0,0,0,0,0,0,0,3,4,1,0,4,0,2,0,4,0,3,0,3,0,2,2,0,0,0,0,0,0,0,0,n
3,3,0,0,2,4,0,0,3,3,4,2,0,3,2,0,0,2,2,0,0,2,3,0,0,2,2,0,0,3,3,0,g
2,2,1,0,3,2,2,1,2,0,0,2,2,0,0,3,2,0,0,2,2,0,0,2,3,0,0,3,1,3,3,1,o
0,0,0,0,0,0,0,0,1,1,1,1,4,3,3,3,3,2,2,2,0,0,1,1,0,0,0,0,0,0,0,0,m
0,0,0,0,0,0,0,0,1,0,2,1,3,3,2,3,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,m
0,0,0,0,0,0,0,0,1,2,3,1,3,0,2,2,2,1,3,2,3,2,0,3,0,0,0,0,0,0,0,0,a
0,0,0,0,0,0,0,0,3,3,3,1,4,0,0,2,3,0,0,3,1,0,0,2,0,0,0,0,0,0,0,0,n
0,0,2,0,0,2,3,0,0,2,2,0,0,1,4,0,0,2,4,0,3,1,4,1,2,3,1,3,2,1,0,0,d
0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,1,1,0,0,0,2,0,i
0,0,0,0,0,0,0,0,1,3,2,1,4,0,0,3,2,0,0,2,1,0,0,2,0,0,0,0,0,0,0,0,n
0,0,1,4,0,2,3,3,0,1,2,2,0,0,0,2,0,0,0,2,0,0,1,2,0,0,3,0,2,3,1,0,g
0,0,0,0,2,2,0,0,2,2,2,3,2,0,0,2,2,0,0,2,2,0,0,2,2,2,2,1,0,0,0,0,o
0,0,0,0,0,0,0,0,2,1,2,1,2,3,2,3,2,2,2,2,1,0,0,1,0,0,0,0,0,0,0,0,m
0,0,0,0,0,0,0,0,1,1,2,1,3,3,2,3,2,1,2,2,1,0,0,1,0,0,0,0,0,0,0,0,m
0,0,0,0,0,0,0,0,2,3,2,0,2,0,2,0,2,0,3,0,3,3,2,2,0,0,0,0,0,0,0,0,a
0,0,0,0,0,0,0,0,4,2,2,3,4,0,0,2,2,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,n
0,1,0,0,0,2,1,0,0,1,2,0,0,2,3,0,3,0,4,0,2,0,3,0,2,1,4,2,2,2,0,1,d
0,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,2,0,0,0,2,0,0,0,2,0,i
0,0,0,0,0,2,1,0,3,1,3,1,2,0,0,3,2,0,0,2,3,0,0,2,0,0,0,1,0,0,0,0,n
0,3,2,0,0,2,4,0,0,3,4,0,0,0,2,0,0,0,1,3,0,0,0,2,3,0,0,2,1,3,2,3,g
0,3,1,0,1,3,1,0,2,0,3,0,3,0,1,2,2,0,0,3,2,0,0,2,3,0,0,2,2,2,3,1,o
0,0,0,0,1,0,0,0,3,4,1,2,4,2,2,2,4,2,3,2,2,2,1,3,1,0,0,1,0,0,0,0,m
0,0,0,0,0,0,0,0,1,2,2,3,4,3,3,2,4,2,2,2,2,1,0,1,0,0,0,0,0,0,0,0,m
0,0,2,1,0,3,1,2,2,1,1,0,3,0,4,0,2,0,4,0,2,1,4,0,2,3,1,3,2,1,0,1,a
3,1,2,1,2,1,3,2,2,3,0,2,3,2,0,2,4,0,0,2,3,0,0,2,2,0,0,3,0,0,0,2,n
0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,3,2,2,2,1,2,2,2,0,2,2,2,2,3,1,d
0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,2,0,0,2,0,0,0,2,0,0,i
0,0,2,0,0,2,3,0,1,3,2,0,4,1,2,0,4,0,2,0,2,0,1,2,2,0,0,3,1,0,0,0,n
0,2,2,0,1,3,3,0,2,3,3,0,0,0,2,0,0,0,2,1,0,0,0,2,0,0,0,2,1,2,3,1,g
0,0,3,2,0,1,3,1,0,3,0,3,1,2,0,2,2,0,0,2,3,0,0,3,2,0,1,2,3,2,3,0,o
0,0,0,0,0,2,1,2,0,3,3,4,2,2,4,3,3,1,3,2,2,4,2,1,1,0,2,0,0,0,0,0,m
0,0,0,0,0,0,0,2,0,4,3,4,2,2,4,2,3,2,2,3,2,4,2,1,0,0,1,0,0,0,0,0,m
0,0,1,4,0,0,3,2,0,1,2,4,0,3,0,3,2,1,1,2,3,0,2,0,2,0,3,0,3,3,3,1,a
0,0,2,4,0,0,4,3,0,1,4,2,0,3,3,3,0,3,4,1,2,4,3,0,4,1,2,0,2,0,2,0,n
0,0,0,2,0,0,0,3,0,0,0,2,0,2,3,1,0,3,3,0,1,4,2,0,3,3,0,0,4,2,1,0,d
0,0,0,3,0,0,0,0,0,2,2,0,0,2,0,0,0,3,0,0,1,2,0,0,3,0,0,0,2,0,0,0,i
0,0,1,2,0,0,4,3,0,1,3,2,0,3,2,3,1,4,1,2,3,1,3,0,3,0,2,0,1,0,0,0,n
0,0,1,4,0,0,3,3,0,2,2,3,0,2,4,1,1,3,3,0,3,2,1,0,2,3,0,0,4,1,0,0,g
0,0,0,0,0,0,0,0,0,2,2,2,3,2,0,2,2,0,1,3,2,2,2,0,0,0,0,0,0,0,0,0,o
0,0,0,0,0,0,0,0,1,0,0,0,3,3,4,3,4,0,2,2,1,0,0,1,0,0,0,0,0,0,0,0,m
0,0,0,0,0,0,0,0,0,0,0,0,3,4,2,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,m
0,0,0,0,0,0,0,0,0,1,2,2,3,2,0,3,3,2,3,3,0,0,0,1,0,0,0,0,0,0,0,0,a
0,0,0,0,0,0,0,0,2,0,2,1,3,3,0,3,4,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,n
0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,4,3,2,3,3,3,3,2,2,0,0,0,1,0,0,0,0,d
0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,2,0,0,0,2,0,0,i
0,0,0,0,0,0,0,0,1,0,1,1,3,3,1,3,4,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,n
0,0,0,0,0,0,0,0,0,2,3,4,0,1,2,2,0,0,0,2,2,2,2,3,0,0,0,0,0,0,0,0,g
0,0,1,2,2,2,0,2,3,0,0,2,2,1,0,2,0,2,0,2,0,2,0,2,0,3,0,2,0,1,4,2,o
